51	5.1000000000000005	-5.865623496754227	0.039576238545944026	0.051544189453125	0	0.3237118721008301	1.2661154760179854e-10	0.0021231522075353887	1.1351694157795869	46.08892798408225	1.9601622986993397e-08
52	5.2	-5.855607835417538	0.030152712253541675	0.052968343098958336	0	0.3227977752685547	1.3244265595387087e-10	0.002220934208186003	0.36664436650410315	47.13829702037168	1.5424959780524834e-08
53	5.300000000000001	-5.9543771467171	0.029160078732718614	0.052546183268229164	0	0.3225421905517578	1.2023216732554238e-10	0.00201617621889906	0.3708047766691901	44.912815994785184	1.3650502317388797e-08
54	5.4	-5.892605282098122	0.05264160650287057	0.052734375	0	0.32471179962158203	1.1052025845351072e-10	0.0018533169763940223	3.7926813273561595	43.060680995902324	1.5487462671614416e-08
55	5.5	-6.023588957005832	0.031475314892965435	0.052759806315104164	0	0.3258359432220459	1.0349935681031587e-10	0.0017355833028267107	0.5232502251192198	41.67050594915529	1.19051046182588e-08
56	5.6000000000000005	-6.056975079329946	0.028080009688946764	0.053212483723958336	0	0.3167862892150879	1.1557370079215649e-10	0.0019380582779940502	0.3316227943571146	44.03413383021466	1.4524836349491392e-08
57	5.7	-6.07752126107785	0.023937057896935968	0.053914388020833336	0	0.32822465896606445	1.1765795670325497e-10	0.001973009217628557	0.2877726556835807	44.42941541312431	1.6027900596698293e-08
58	5.800000000000001	-6.082871929540671	0.03091787373910962	0.0525360107421875	0	0.32634711265563965	1.0413058859108848e-10	0.001746168443163133	0.4549146954954721	41.79738480831351	1.577842332049657e-08
59	5.9	-6.099364706975126	0.02903816345456555	0.053949991861979164	0	0.3246593475341797	1.0906205378712688e-10	0.0018288643065328383	0.7601750227424519	42.77566637488438	1.726651611668647e-08
60	6.0	-6.122893968425264	0.026910492352250716	0.053863525390625	0	0.3244328498840332	1.1143250095002246e-10	0.001868614394025876	0.9498992341982455	43.238028836212045	1.567312982643381e-08
61	6.1000000000000005	-6.133684694647406	0.023760879439408612	0.054107666015625	0	0.3246314525604248	1.0327429292871766e-10	0.0017318092000501483	0.254430123120592	41.62517411114991	1.4281076432825359e-08
62	6.2	-6.159091046601128	0.02954804632400102	0.0546722412109375	0	0.3252584934234619	1.208831678610021e-10	0.0020270928632352067	0.3306495445343035	45.03424271887986	1.2721432520146804e-08
63	6.300000000000001	-6.179275238364843	0.02640960864558864	0.0553131103515625	0	0.3258693218231201	1.229628971799716e-10	0.002061967896798562	0.32740960727812773	45.41998553378614	1.1665125991728243e-08
64	6.4	-6.19649015476781	0.029232547502271774	0.0547027587890625	0	0.328812837600708	1.1029694684551255e-10	0.001849572260293916	0.441297945990097	43.01715591000671	1.2400899074622252e-08
65	6.5	-6.20413931531439	0.02798192487769197	0.055109659830729164	0	0.33052611351013184	9.963825643308559e-11	0.0016708364127484907	0.547779410668918	40.88584779244345	1.3079578704963087e-08
66	6.6000000000000005	-6.1973582686038595	0.02825902420657195	0.0561065673828125	0	0.32624268531799316	1.0373133851148745e-10	0.001739473408905978	0.3238700883930588	41.71717958227468	1.2695433147966852e-08
67	6.7	-6.267384335742442	0.02538624678460812	0.0552825927734375	0	0.32737016677856445	1.0852949244257518e-10	0.001819933771847784	0.2857272383761753	42.67109955133969	1.1877379055921454e-08
68	6.800000000000001	-6.272276247380381	0.02317572924975007	0.055572509765625	0	0.3365917205810547	1.0467393274230532e-10	0.0017552797945269909	0.2590482912920958	41.90629044320156	8.984203719320247e-09
69	6.9	-6.291974237712345	0.02200340784827085	0.055623372395833336	0	0.3243396282196045	1.131660168575414e-10	0.0018976837658946394	0.2769824011925552	43.5730502574554	1.1543028276974563e-08
70	7.0	-6.317167505287533	0.034616248155154926	0.05633544921875	0	0.3241124153137207	1.128139613023939e-10	0.001891780137506801	0.9832765623461539	43.50522033806802	1.5471107418542065e-08
71	7.1000000000000005	-6.326070614927488	0.021321840496169475	0.0558013916015625	0	0.3292829990386963	1.0191570045574467e-10	0.0017090269285063233	0.25837772065911324	41.35047424164173	8.221485303964639e-09
72	7.2	-6.301134463624287	0.0268063271030495	0.056096394856770836	0	0.3272104263305664	1.1127983221935957e-10	0.001866054287935331	0.37239094071322604	43.208399426973756	1.1402136317588759e-08
73	7.300000000000001	-6.349272742905603	0.022943913642047675	0.057027180989583336	0	0.32439494132995605	1.1189691190026997e-10	0.0018764021125548419	0.30672026172083366	43.32803549850938	1.3640896512154168e-08
74	7.4	-6.313712536560674	0.021064745483299063	0.055989583333333336	0	0.3284335136413574	1.0341431047680053e-10	0.0017341571580496437	0.25931261845013426	41.65338191151871	1.1494518101797126e-08
75	7.5	-6.352021382064866	0.026166533659082433	0.0554351806640625	0	0.32848215103149414	9.813055291484714e-11	0.0016455536948215387	0.5740522339754811	40.575330955894835	1.0364828994124532e-08
76	7.6000000000000005	-6.384924630704569	0.018287987387493935	0.057017008463541664	0	0.3265094757080078	9.154031261307096e-11	0.0015350417904198188	0.24390822993023017	39.18917704061109	1.1621411413039517e-08
77	7.7	-6.377586356093559	0.01749138676413049	0.055755615234375	0	0.33318161964416504	7.944012564437074e-11	0.0013321334531893388	0.25978215229911494	36.50731635245946	1.0914897920824665e-08
78	7.800000000000001	-6.3945841022771415	0.024073846998987916	0.0558929443359375	0	0.32549405097961426	9.245527208099978e-11	0.001550384769046845	0.43346430131399405	39.38454100507577	7.768026736916214e-09
79	7.9	-6.439725151968824	0.0163199612478789	0.056976318359375	0	0.32605504989624023	7.887845085739407e-11	0.0013227147142626308	0.23319380251952468	36.3780264397833	9.101541457257423e-09
80	8.0	-6.416176160374247	0.017169528861743544	0.056101481119791664	0	0.32381200790405273	7.366680783128556e-11	0.0012353205421133371	0.23270552064003028	35.15571001894662	7.081882952036372e-09
81	8.1	-6.42815022564544	0.020832503651695217	0.056488037109375	0	0.3289828300476074	8.258928824843626e-11	0.0013849418390135613	0.36368346726484646	37.22389458229105	5.457745026204877e-09
82	8.200000000000001	-6.446866314173178	0.02614378042998085	0.057871500651041664	0	0.32610297203063965	8.51284872998095e-11	0.0014275217308713653	1.5003037136083288	37.791785063828684	7.488166631433496e-09
83	8.3	-6.446356408606545	0.01984240723645835	0.057673136393229164	0	0.3269472122192383	9.474379574288105e-11	0.0015887610791784378	0.26876231150399105	39.868999556162834	9.187585227080088e-09
84	8.4	-6.393899060696992	0.057163272508315606	0.056986490885416664	0	0.3257296085357666	9.620774122813798e-11	0.001613310015758059	5.376250646983568	40.17583917438375	1.0310671433897067e-08
85	8.5	-6.466145577446516	0.019655039058812843	0.056427001953125	0	0.3270730972290039	8.801559953225775e-11	0.0014759357894915095	0.30691183657818194	38.427291412060406	8.405059027130909e-09
86	8.6	-6.473065868713409	0.016754941944976613	0.057612101236979164	0	0.32895708084106445	7.033799563918217e-11	0.001179499607596259	0.23650851312939902	34.352230584324595	1.3439542823078747e-08
87	8.700000000000001	-6.454457115883658	0.019975575858591516	0.057698567708333336	0	0.3342905044555664	7.481945746826089e-11	0.0012546493528693722	0.33911001816545033	35.42967963509575	7.50249739164976e-09
