58	5.800000000000001	-34.64316277947612	0.8378699903537148	0.7868222287138752	0.9027638159674733	0.9678353260412705	0.9713155119838689	0.7868222287138833	0.5066909854597446	0.783913500348675	0.9580920292566869	0.986120130685521	0.9027638159674651	0.7839135003486819	0.9038690219635919	0.9795557611878034	0.9880161995405875	0.9678353260412738	0.9580920292566841	0.9795557611877931	0.992054117156721	0.9867884611000575	0.9713155119838625	0.9861201306855165	0.9880161995405982	0.9867884611000463	0.9730316307957593
59	5.9	-34.64316277947559	0.8422935748206357	0.7951415261460292	0.9086786884617358	0.9681375451054954	0.9702418578981455	0.7951415261460212	0.509895424830111	0.7752550831969207	0.9543876760927614	0.9851104124333337	0.9086786884617333	0.7752550831969166	0.8955189548978996	0.9772792466559002	0.9882048814721887	0.9681375451054899	0.9543876760927738	0.9772792466558992	0.991713517608124	0.9869858112233736	0.970241857898158	0.9851104124333235	0.988204881472182	0.9869858112233787	0.9730098719812333
60	6.0	-34.64316277947576	0.8496778186967788	0.8009086368203426	0.9138209367800539	0.9692425478086141	0.9693956952668007	0.8009086368203544	0.513923680760465	0.7672829643419362	0.95070482179654	0.9837053003275601	0.9138209367800473	0.7672829643419423	0.8868602881481934	0.9746893719962068	0.9881635901985489	0.9692425478086214	0.9507048217965502	0.9746893719962197	0.9912428766778357	0.9872382447637852	0.9693956952667988	0.9837053003275507	0.9881635901985422	0.9872382447637814	0.9730486174430556
61	6.1000000000000005	-34.643162779475574	0.8602386089264639	0.8052018396837767	0.9176452136052818	0.9709381396221843	0.9689175485779538	0.8052018396837779	0.5183885560135744	0.7599821601218877	0.9471508454207189	0.98200987564279	0.9176452136052853	0.7599821601218887	0.877918406025341	0.9718160817072947	0.9878050805336607	0.9709381396221818	0.9471508454207243	0.9718160817072994	0.9906048753088528	0.9875026120366516	0.9689175485779662	0.9820098756427985	0.9878050805336596	0.9875026120366616	0.9731562556084712
62	6.2	-34.643162779476086	0.8734512876367055	0.8092697721800584	0.9198784221767662	0.9729195835191643	0.9688935385675805	0.8092697721800558	0.5230412870526655	0.7532739966903322	0.9438049708741275	0.9801844213093248	0.9198784221767623	0.7532739966903258	0.8687180593853634	0.9687030690329612	0.9870753872617257	0.9729195835191647	0.9438049708741254	0.9687030690329669	0.9897734811724777	0.9877213100793918	0.9688935385675765	0.9801844213093158	0.9870753872617354	0.987721310079412	0.9733305830943622
63	6.300000000000001	-34.64316277947543	0.8882168312475485	0.8143043871002501	0.9205477931890883	0.9748448009090339	0.969337078870346	0.8143043871002482	0.52780640835378	0.7470294009715306	0.9407069491588996	0.9784225150082828	0.9205477931890895	0.7470294009715318	0.8592942397798797	0.9653970326857614	0.9859685438351389	0.9748448009090566	0.9407069491588982	0.9653970326857564	0.98873972431943	0.9878292450858329	0.9693370788703414	0.9784225150082894	0.9859685438351475	0.9878292450858417	0.9735562555052243
64	6.4	-34.64316277947582	0.9031203986306324	0.8212268959742297	0.9199633458619713	0.9763940545937347	0.9701831472458899	0.8212268959742318	0.5327793956161941	0.7410991924328981	0.9378500676755315	0.9769210287168276	0.9199633458619845	0.7410991924329046	0.8496916481225137	0.961939197366271	0.984534203904499	0.9763940545937461	0.9378500676755296	0.961939197366279	0.9875137863245925	0.987763884965609	0.9701831472458833	0.9769210287168327	0.9845342039045005	0.9877638849656065	0.9738040423135772
65	6.5	-34.6431627794761	0.9167252331445612	0.8305258552426545	0.9186612489688074	0.9773226796326934	0.9712968381961076	0.8305258552426527	0.5381941470972065	0.7353545595973068	0.9351799058701857	0.9758466134227043	0.9186612489687999	0.7353545595973061	0.8399511545865788	0.9583610036210396	0.9828757700661177	0.9773226796326956	0.9351799058701691	0.9583610036210378	0.9861226478627707	0.9874770073755262	0.9712968381961085	0.9758466134227416	0.982875770066114	0.9874770073755256	0.9740325364206794
66	6.6000000000000005	-34.64316277947579	0.9278446399186084	0.8421799469220697	0.9173147083165389	0.977498839653882	0.972494917869198	0.8421799469220745	0.5443715067034381	0.729724982621449	0.9326006167060918	0.9753041413451873	0.9173147083165305	0.7297249826214439	0.8300912464059228	0.9546827818827751	0.9811385021109241	0.9774988396538834	0.9326006167061014	0.9546827818827749	0.9846041259216535	0.986946004898021	0.9724949178691997	0.975304141345194	0.9811385021109347	0.9869460048980381	0.9741926512721732
67	6.7	-34.64316277947586	0.9357450787642552	0.8556811886219705	0.9166205922985847	0.9769224341220575	0.9735764228000134	0.8556811886219644	0.5516583304363978	0.7242213448466548	0.9299897260108543	0.9753126499929832	0.916620592298575	0.7242213448466543	0.8200974271251258	0.950912285467005	0.9794890118516054	0.9769224341220488	0.9299897260108501	0.950912285467018	0.9829992697677913	0.9861822809353246	0.9735764228000121	0.9753126499929801	0.9794890118516149	0.9861822809353437	0.974234741767867
68	6.800000000000001	-34.64316277947598	0.9402500356342333	0.8701513156259462	0.9171754723039202	0.9757243350798919	0.9743566755512353	0.8701513156259437	0.5603634579790306	0.7189384130626637	0.9272203316567211	0.9757935808180848	0.9171754723039209	0.7189384130626749	0.8099292551106527	0.9470406157116943	0.978089023031945	0.9757243350798874	0.9272203316567221	0.9470406157117105	0.981345156621855	0.9852345403258096	0.9743566755512383	0.9757935808180955	0.978089023031937	0.9852345403258098	0.9741175740380685
69	6.9	-34.6431627794759	0.9417337190407655	0.8845226970496517	0.9193622164957286	0.9741465847326853	0.9746987385229323	0.8845226970496413	0.5706965164122646	0.7140391144875661	0.9241869734043664	0.9765745613360162	0.919362216495729	0.7140391144875528	0.7995447869486386	0.9430360935575228	0.9770670607274885	0.9741465847326896	0.924186973404371	0.9430360935575379	0.9796691434624274	0.984185627970099	0.974698738522934	0.9765745613360253	0.9770670607274919	0.9841856279701087	0.9738177699118168
70	7.0	-34.64316277947613	0.9410133674065996	0.8977427187391483	0.9232725303522986	0.972505008981169	0.9745371230592333	0.8977427187391328	0.5827182378174378	0.7097282546995695	0.920829668224557	0.977409724631833	0.9232725303523044	0.7097282546995785	0.788931604962674	0.9388400769740725	0.9764919820708787	0.972505008981171	0.9208296682245544	0.9388400769740839	0.9779842929438103	0.9831427617807228	0.9745371230592313	0.9774097246318456	0.9764919820708899	0.9831427617807128	0.973337928832766
71	7.1000000000000005	-34.64316277947608	0.939166780268536	0.9089601170599482	0.9286868921095738	0.9711374270385404	0.9738900456322755	0.9089601170599471	0.5963135779551969	0.7062232664285693	0.9171506454012005	0.9780148029384502	0.9286868921095826	0.7062232664285668	0.7781289980414079	0.9343700833046357	0.9763522930865632	0.9711374270385518	0.917150645401204	0.9343700833046269	0.9762849987187958	0.9822221962539099	0.9738900456322805	0.978014802938453	0.976352293086558	0.9822221962538928	0.972711534008924
72	7.2	-34.64316277947573	0.9373146376143902	0.9176610141867749	0.9351201239073008	0.9703439831465531	0.9728582235287793	0.9176610141867723	0.611197197728103	0.7037258847453529	0.913220157954951	0.9781123747103476	0.9351201239073058	0.7037258847453484	0.7672302571254732	0.9295334105524593	0.976545185554809	0.9703439831465477	0.9132201579549367	0.9295334105524574	0.974542425610041	0.9815302542817289	0.9728582235287697	0.9781123747103548	0.9765451855547977	0.981530254281706	0.97200305905672
73	7.300000000000001	-34.64316277947549	0.9364121252918999	0.9237360909181972	0.9419226014279796	0.9703301394419493	0.9716099401710926	0.9237360909182057	0.6269534248560749	0.7023952306906728	0.9091704378280031	0.9774802561759145	0.9419226014279741	0.7023952306906673	0.7563648361646398	0.9242494906867762	0.976878954581558	0.9703301394419381	0.9091704378279972	0.9242494906867768	0.9727010155079663	0.9811431919627964	0.9716099401710858	0.9774802561759411	0.9768789545815605	0.981143191962792	0.9713023747116275
74	7.4	-34.64316277947575	0.9370896804080125	0.9274736896371203	0.9484113424440124	0.9711652360120212	0.9703539665841272	0.9274736896371267	0.6431024838401515	0.7023227160751113	0.9051791970195646	0.9759947012613068	0.9484113424440128	0.7023227160751059	0.7456706953072008	0.9184741147500072	0.9770913760052141	0.9711652360120198	0.90517919701956	0.9184741147500062	0.970678891004719	0.9810886354270308	0.9703539665841375	0.9759947012613057	0.9770913760052289	0.9810886354270245	0.9707134793978731
75	7.5	-34.643162779475546	0.9395694494457864	0.9294847261703508	0.953998532178676	0.972767962642884	0.9693040072086944	0.929484726170343	0.6591767985302401	0.7035123163170295	0.9014454062118273	0.9736602266065236	0.9539985321786781	0.7035123163170396	0.7352710855681047	0.9122165115001167	0.9768842412281991	0.9727679626428867	0.9014454062118394	0.9122165115001103	0.9683751694175953	0.981331530104634	0.9693040072086895	0.9736602266064983	0.9768842412281923	0.9813315301046319	0.9703385634084378
76	7.6000000000000005	-34.64316277947571	0.9436661605866371	0.9305745865472377	0.9582894785281133	0.9749239610419023	0.9686404550391471	0.9305745865472368	0.6747895476989184	0.7058729286992542	0.8981606306065998	0.9706196091492897	0.9582894785281131	0.7058729286992479	0.7252652718309852	0.9055425873405404	0.9759706195262375	0.9749239610419072	0.8981606306066033	0.9055425873405332	0.9656852825650671	0.981767693631165	0.9686404550391352	0.9706196091492919	0.9759706195262365	0.9817676936311625	0.9702593104396796
77	7.7	-34.643162779475844	0.9488635606051645	0.9315853990457342	0.9611341850407328	0.9773318614201175	0.9684767658312672	0.9315853990457471	0.6896825257105336	0.7092290788399468	0.8954796700036053	0.9671406674105687	0.9611341850407346	0.7092290788399511	0.7157327273339231	0.8985633961439827	0.9741274089037896	0.9773318614201271	0.8954796700036013	0.89856339614398	0.9625219443695161	0.9822278999192768	0.9684767658312641	0.9671406674105746	0.9741274089037933	0.9822278999192808	0.9705180563659935
78	7.800000000000001	-34.64316277947544	0.9544444940801112	0.9332382185054063	0.962630342465843	0.9796658557328367	0.9688378357264648	0.933238218505396	0.7037481839281777	0.7133509716174017	0.8934950301260549	0.9635803361563152	0.9626303424658449	0.7133509716174009	0.7067418658256721	0.8914139795524474	0.971242810558117	0.9796658557328378	0.8934950301260411	0.8914139795524454	0.9588361094443577	0.9824944844843777	0.9688378357264813	0.9635803361563358	0.9712428105581157	0.9824944844843859	0.9711019259402146
79	7.9	-34.64316277947598	0.9596459909458078	0.93600607103428	0.9630851600029965	0.9816388403215577	0.9696557903652464	0.9360060710342862	0.7170270431784627	0.7179972529082098	0.892220410379739	0.9603306506100784	0.9630851600030074	0.7179972529082106	0.6983528520467852	0.8842307732591729	0.9673479268447877	0.9816388403215619	0.8922204103797345	0.8842307732591653	0.9546310454193007	0.9823304044130073	0.9696557903652323	0.9603306506100735	0.9673479268447862	0.9823304044130016	0.9719332928488553
80	8.0	-34.64316277947527	0.9638099211611945	0.940043047596419	0.9629474039218127	0.983051694372702	0.9707847131372114	0.9400430475964204	0.729684236846355	0.7229583797856564	0.8915878804614265	0.9577548993547401	0.9629474039218181	0.7229583797856556	0.6906100916746619	0.877134338640785	0.9626243231164902	0.9830516943726973	0.8915878804614199	0.8771343386407884	0.9499644862683307	0.9815176450247918	0.9707847131372167	0.9577548993547448	0.9626243231165039	0.9815176450247822	0.9728697056321031
81	8.1	-34.6431627794753	0.9665031882336499	0.945181796466389	0.9627213414701343	0.983820161810739	0.9720311038331421	0.9451817964663963	0.7419689181136818	0.7280886181257662	0.8914609309276418	0.9561247074248502	0.9627213414701237	0.7280886181257658	0.6835291867972944	0.8702195476848896	0.9573844572610288	0.9838201618107552	0.8914609309276582	0.8702195476848915	0.9449380755024497	0.9798986257988583	0.9720311038331496	0.9561247074248375	0.9573844572610357	0.9798986257988681	0.9737155584979172
82	8.200000000000001	-34.643162779475816	0.9675876529730446	0.9509953217617161	0.9628743592624509	0.9839779542583811	0.9731928639162163	0.9509953217617202	0.7541606248422924	0.7333202743848176	0.8916614389779117	0.9555695468774917	0.9628743592624485	0.7333202743848268	0.6770889797658587	0.8635507337351558	0.952027710589698	0.9839779542583729	0.8916614389779252	0.8635507337351558	0.9396778768263613	0.9774120530851808	0.9731928639162152	0.9555695468774972	0.9520277105897084	0.9774120530851864	0.9742460725783754
83	8.3	-34.643162779475816	0.9672286392933725	0.9569044339829579	0.9637515668547342	0.9836599670447084	0.9740977738412653	0.956904433982969	0.7665093651234713	0.7386612256240366	0.8920043883058487	0.9560487082863788	0.9637515668547179	0.7386612256240308	0.6712376948580077	0.8571577446041837	0.9469794858654044	0.9836599670447047	0.8920043883058554	0.8571577446041807	0.9343123033734084	0.9741146218535693	0.9740977738412582	0.9560487082863732	0.9469794858654078	0.974114621853577	0.9742416425805146
84	8.4	-34.64316277947552	0.9658420567589054	0.962304213012393	0.9655124964854331	0.983071499354689	0.9746333066765513	0.9623042130123978	0.7791801726770026	0.7441816320732149	0.8923319754436796	0.9573520828370845	0.9655124964854315	0.7441816320732286	0.6659141042230217	0.851031141797723	0.9426233121503244	0.9830714993546825	0.8923319754436727	0.8510311417977293	0.9289532028667996	0.970182472992279	0.9746333066765539	0.9573520828370856	0.9426233121503186	0.9701824729922668	0.9735277454967214
85	8.5	-34.643162779475745	0.9639929110950655	0.966682941875202	0.968104025758082	0.9824489239371218	0.9747626158487238	0.9666829418752046	0.7922149283593929	0.7499956423940912	0.8925397061146034	0.9591307797383388	0.9681040257580905	0.7499956423940941	0.6610754044746859	0.8451190841588556	0.9392361310150299	0.982448923937118	0.8925397061145935	0.8451190841588586	0.9236827201009005	0.9658906973676247	0.9747626158487118	0.9591307797383354	0.9392361310150381	0.965890697367627	0.9720132211914423
86	8.6	-34.643162779475496	0.9622692978708063	0.9697130821015487	0.9712775957139895	0.9820164524974577	0.9745252638033075	0.9697130821015469	0.8055214710510594	0.7562403645203938	0.8925906460622148	0.9609528036094358	0.9712775957139884	0.7562403645203949	0.6567190986223449	0.8393313516606373	0.9369358767100551	0.9820164524974584	0.892590646062219	0.8393313516606306	0.9185450971978576	0.9615739487714156	0.9745252638033066	0.9609528036094309	0.936935876710056	0.9615739487714242	0.9697187407016887
87	8.700000000000001	-34.64316277947604	0.9611617563510599	0.9713021499480813	0.9746482799871281	0.9819441270466577	0.9740243333530993	0.9713021499480692	0.8188924500524836	0.7630511970439409	0.8925180492032572	0.9623741853734517	0.9746482799871404	0.7630511970439502	0.6528893303160096	0.8335549566126127	0.9356491461040083	0.9819441270466628	0.8925180492032667	0.8335549566126047	0.9135410390972607	0.9575747883757483	0.9740243333531028	0.9623741853734594	0.9356491461040198	0.9575747883757623	0.9667882798493843
88	8.8	-34.64316277947527	0.9609751820350342	0.971598820329171	0.9777819142609387	0.9823138564483842	0.9734033056438843	0.971598820329173	0.8320473223711752	0.77053299191351	0.8924188969636622	0.9630132874925227	0.9777819142609429	0.7705329919135074	0.6496665421070936	0.8276809043026354	0.9351054881292498	0.9823138564483973	0.8924188969636644	0.8276809043026394	0.9086235784774394	0.9541878536561953	0.9734033056438692	0.9630132874925142	0.9351054881292504	0.954187853656188	0.9634793419640411
89	8.9	-34.64316277947539	0.9617898428115711	0.9709555757256605	0.9802889961129428	0.9831014660037475	0.9728167481192465	0.9709555757256614	0.8446848767906713	0.7787305358612604	0.8924405890503552	0.9626159323578939	0.9802889961129299	0.7787305358612588	0.6471475145102672	0.8216356204411791	0.9348629443238016	0.9831014660037483	0.8924405890503531	0.8216356204411748	0.903697428429236	0.9516075761349413	0.9728167481192501	0.9626159323578959	0.9348629443238149	0.9516075761349536	0.9601317232325929
90	9.0	-34.64316277947584	0.963473509334273	0.9698548331656374	0.981903410502669	0.9841812315590073	0.972399202569034	0.9698548331656351	0.8565333086526921	0.7876063686978992	0.8927612656160537	0.9611010864799361	0.9819034105026824	0.7876063686979011	0.6454258440492509	0.8154070283914852	0.9343658354017962	0.9841812315590026	0.8927612656160554	0.8154070283914717	0.8986261674766212	0.949886062785927	0.9723992025690373	0.9611010864799492	0.9343658354017957	0.9498860627859244	0.9571185931734448
91	9.1	-34.64316277947593	0.9657339009843132	0.9688116264254403	0.9825299202562814	0.9853544177230278	0.9722372457476783	0.9688116264254498	0.8673892510975045	0.7970349920665066	0.8935633110880866	0.9585800912158192	0.9825299202562848	0.7970349920664984	0.6445795794512172	0.8090564861190425	0.9330299345688833	0.9853544177230261	0.8935633110880958	0.809056486119047	0.8932510450847282	0.948907005224074	0.9722372457476692	0.9585800912158279	0.9330299345688802	0.9489070052240859	0.9547865625347169
92	9.200000000000001	-34.64316277947588	0.9681937076776197	0.9682716942355662	0.9822536651871291	0.9863962697478222	0.9723502966025331	0.9682716942355595	0.8771427143570336	0.8068182115903658	0.895001191399795	0.9553459918081635	0.9822536651871224	0.8068182115903704	0.6446661612140747	0.802713169214582	0.9303430603593944	0.9863962697478111	0.8950011913997978	0.8027131692145725	0.8874212654481348	0.9483813115609357	0.9723502966025526	0.9553459918081546	0.930343060359391	0.9483813115609288	0.9533928935295467
93	9.3	-34.643162779475134	0.9704701753639371	0.9685266311318593	0.9813138070889453	0.9871096556276232	0.9726854468532595	0.9685266311318577	0.8857881162010031	0.8167185169445925	0.8971685744713209	0.951833117568651	0.9813138070889613	0.8167185169445912	0.6457199246770129	0.7965539747433287	0.9259631044597365	0.9871096556276261	0.8971685744713209	0.7965539747433248	0.881030058022036	0.9478696153319828	0.9726854468532602	0.9518331175686559	0.9259631044597348	0.9478696153319779	0.9530484672120192
94	9.4	-34.643162779476015	0.9722453466154313	0.9696650450738072	0.9800495521641048	0.9873710310712087	0.9731294452596856	0.9696650450738007	0.893421595014365	0.826500397675394	0.9000732773408585	0.9485510077180599	0.9800495521640971	0.8265003976754072	0.6477474511997874	0.7907761547236773	0.9197932688005253	0.9873710310712063	0.900073277340856	0.790776154723676	0.874046697324178	0.9468343537476429	0.9731294452596815	0.9485510077180692	0.9197932688005164	0.9468343537476361	0.9536752382615721
95	9.5	-34.6431627794756	0.9733180730466073	0.9715699853108819	0.9788299117457231	0.9871568359102836	0.9735368304458505	0.9715699853108928	0.9002236063929026	0.8359672719637093	0.9036290192989739	0.9460013178186828	0.9788299117457185	0.8359672719637085	0.6507203954768065	0.7855699610063013	0.9120173968236073	0.9871568359102864	0.9036290192989712	0.7855699610063099	0.8665343824919771	0.9447187612637106	0.9735368304458388	0.9460013178186883	0.9120173968235985	0.9447187612637168	0.9549869392049863
96	9.600000000000001	-34.64316277947581	0.9736324914858621	0.973960732560572	0.9779799040082886	0.9865447148935209	0.9737681789210867	0.9739607325605762	0.9064264426583014	0.8449851808295894	0.9076688284737119	0.9445909635530142	0.9779799040082897	0.8449851808295787	0.6545703621656237	0.7810955641172793	0.9030862396909257	0.9865447148935249	0.9076688284737137	0.781095564117275	0.8586479668971645	0.9410425810452049	0.973768178921085	0.9445909635530099	0.9030862396909174	0.9410425810451967	0.956501122009371
97	9.700000000000001	-34.643162779476064	0.9732796990784437	0.9764657542136275	0.9777163762716728	0.9856913364271094	0.9737285009828001	0.9764657542136298	0.9122701428592769	0.8534909694613922	0.9119776084455677	0.9445579228236762	0.9777163762716626	0.8534909694613896	0.6591919500727085	0.7774651261794014	0.8936558460459715	0.9856913364271022	0.91197760844558	0.7774651261793905	0.8506120483516336	0.9354970628060498	0.9737285009828003	0.9445579228236896	0.8936558460459713	0.9354970628060493	0.9575879331631099
98	9.8	-34.64316277947597	0.9724716238022671	0.9787072433338057	0.9781059337460442	0.9847942228905859	0.9733948704390831	0.978707243333814	0.9179556382862306	0.8614881928550511	0.9163343768898355	0.9459258485140243	0.978105933746051	0.8614881928550475	0.6644568305908463	0.7747296102621751	0.8844887901947812	0.9847942228905953	0.9163343768898315	0.7747296102621758	0.8426858016930047	0.9280182096878553	0.9733948704390775	0.9459258485140254	0.8844887901947842	0.9280182096878641	0.9575552019131818
99	9.9	-34.64316277947554	0.9714903775172057	0.9803778113373156	0.9790544253711314	0.9840473975720684	0.9728251497571911	0.9803778113373142	0.9236073063952698	0.8690356581510357	0.9205516907498944	0.9484987219185348	0.9790544253711319	0.8690356581510343	0.6702357902056529	0.7728711522373848	0.8763352082605689	0.9840473975720712	0.9205516907498859	0.7728711522373939	0.8351236712869482	0.918819659082487	0.9728251497571844	0.9484987219185395	0.8763352082605678	0.9188196590824771	0.95576071613099
100	10.0	-34.643162779476214	0.9706226816446548	0.9812952276477573	0.9803313417113276	0.9836000686711752	0.9721452543476047	0.9812952276477555	0.929255471339158	0.8762316558731587	0.9245022359288835	0.9518978128921396	0.9803313417113321	0.8762316558731519	0.6764210437402929	0.7718038776289715	0.8698128633274149	0.9836000686711833	0.9245022359288879	0.7718038776289624	0.8281400836962296	0.9083750407999582	0.9721452543476071	0.9518978128921407	0.8698128633274023	0.908375040799974	0.951733161076448
101	10.100000000000001	-34.64316277947554	0.9700948136458258	0.9814283841906657	0.9816242245432715	0.9835254215251428	0.971518625795792	0.981428384190666	0.9348428292920337	0.8831943150571632	0.9281288294978199	0.9556328430573906	0.981624224543268	0.883194315057171	0.6829408317539841	0.7713864140645209	0.8653045602678273	0.9835254215251394	0.9281288294978214	0.7713864140645217	0.82188311974006	0.8973514840670355	0.9715186257957995	0.9556328430573796	0.8653045602678291	0.8973514840670378	0.9452767370843709
102	10.200000000000001	-34.64316277947594	0.9700253440997089	0.9808939124273011	0.9826103423520449	0.98380426021777	0.971106135689552	0.9808939124273057	0.9402504692840844	0.8900380263437232	0.931440464478011	0.9591911263837698	0.9826103423520655	0.8900380263437327	0.6897623552981266	0.7714467261722061	0.8628885765459874	0.9838042602177764	0.9314404644780183	0.7714467261721969	0.8164188656300663	0.8865069810993432	0.9711061356895678	0.9591911263837914	0.8628885765459784	0.8865069810993298	0.9365343827681877
103	10.3	-34.64316277947627	0.9704084669798313	0.9799269013279754	0.9830284713149409	0.9843262286393489	0.9710261855599253	0.9799269013279748	0.9453333856557324	0.8968482349867587	0.9345001711680532	0.9621254886499614	0.9830284713149456	0.8968482349867585	0.6968846559493351	0.7718152634030662	0.8623141401981905	0.9843262286393443	0.9345001711680565	0.77181526340306	0.8117265219588372	0.8765709428889303	0.9710261855599228	0.9621254886499487	0.8623141401981911	0.8765709428889231	0.9259920636100869
104	10.4	-34.64316277947562	0.971130943573203	0.978831664630609	0.9827343986425566	0.9849092389732463	0.9713234769144827	0.9788316646306257	0.949954726363793	0.9036601906096974	0.937409452408452	0.9641245607814929	0.9827343986425556	0.9036601906097068	0.7043266155953808	0.7723584328059364	0.8630290611562291	0.9849092389732451	0.9374094524084607	0.7723584328059445	0.8077043020765393	0.8681281719531947	0.9713234769144867	0.9641245607814897	0.8630290611562315	0.8681281719532109	0.9144197271324036
105	10.5	-34.64316277947581	0.9720146233108385	0.9779208141269999	0.9817291865134958	0.9853349262793009	0.9719521029746417	0.9779208141269972	0.9540118388974596	0.9104484607003958	0.9402907633495687	0.9650556193945053	0.9817291865134922	0.91044846070039	0.7121150792578812	0.7730036077889085	0.8642596169098017	0.9853349262793072	0.9402907633495599	0.7730036077889101	0.8041864437385337	0.8615230028831714	0.9719521029746384	0.9650556193945166	0.8642596169098037	0.8615230028831815	0.9027586567561646
106	10.600000000000001	-34.64316277947588	0.9728690709523427	0.9774534110285883	0.9801567893519977	0.985394438741918	0.9727757206355243	0.9774534110285945	0.9574523015488887	0.9171314777421873	0.9432671260144595	0.9649771337861045	0.9801567893519928	0.9171314777421795	0.7202751947906045	0.7737498695974102	0.8651336670578409	0.9853944387419249	0.943267126014464	0.7737498695974219	0.8009709128396895	0.8567954555100155	0.9727757206355326	0.9649771337860955	0.8651336670578407	0.8567954555100049	0.8919751245401457
107	10.700000000000001	-34.64316277947569	0.9735379958625194	0.9775845825065844	0.978274349626179	0.9849356084130838	0.9735853032620447	0.9775845825065757	0.9602812786823562	0.9235900644828009	0.9464386314832827	0.9641228372106253	0.9782743496261841	0.9235900644828056	0.7288221292092374	0.7746637372805778	0.8648283253980267	0.9849356084130796	0.9464386314832689	0.7746637372805796	0.7978552116258439	0.8536573838752881	0.973585303262052	0.9641228372106374	0.8648283253980238	0.8536573838752992	0.882903791955653
108	10.8	-34.64316277947574	0.9739284627432437	0.9783379105329219	0.9764026567159075	0.9839009713200362	0.9741330565046566	0.9783379105329277	0.9625615461922059	0.9296937611940341	0.949858887673357	0.9628609485728382	0.9764026567159001	0.9296937611940441	0.7377526371206393	0.775863448221084	0.8627163393437061	0.9839009713200364	0.9498588876733572	0.775863448221091	0.7946750114792293	0.851514217908771	0.9741330565046485	0.9628609485728238	0.8627163393437036	0.8515142179087574	0.8761022201716872
109	10.9	-34.643162779475915	0.974019892130932	0.9796071688543173	0.9748659524841049	0.9823472920993827	0.9741787399837452	0.9796071688543327	0.9644058514862377	0.9353267619228696	0.9535178250726158	0.9616328435479033	0.9748659524841063	0.9353267619228718	0.7470367338887246	0.7774968979435368	0.8584835634650508	0.9823472920993774	0.9535178250725895	0.7774968979435422	0.7913385988594168	0.8495352516326896	0.9741787399837459	0.961632843547898	0.8584835634650461	0.8495352516326871	0.8717338326367909
110	11.0	-34.64316277947592	0.9738565167946932	0.9811865245495268	0.9739307807192206	0.9804411999457268	0.97354155017598	0.9811865245495224	0.9659605265668134	0.9404071569417198	0.9573377769316112	0.960877386979304	0.9739307807192266	0.940407156941713	0.7566121576525066	0.77971720401751	0.8521947805483581	0.9804411999457325	0.9573377769316169	0.7797172040175017	0.7878503495957755	0.8467701184066242	0.9735415501759788	0.9608773869793137	0.8521947805483511	0.8467701184066327	0.8694944154794659
111	11.100000000000001	-34.64316277947586	0.973529701307612	0.9828207133652054	0.9737539209316494	0.9784311202322985	0.9721475820894206	0.9828207133652038	0.9673810600210363	0.9448972566173152	0.9611862779191176	0.9609512221898225	0.9737539209316461	0.9448972566173185	0.7663851095830265	0.7826578838327445	0.8442953004385223	0.9784311202323028	0.9611862779191183	0.7826578838327434	0.7843185064773419	0.8423001457895484	0.9721475820894196	0.9609512221898139	0.8442953004385209	0.8423001457895555	0.8685975612758815
112	11.200000000000001	-34.643162779475546	0.9731555291457464	0.984261848228844	0.9743493818267496	0.9766011687033046	0.9700612585759467	0.9842618482288645	0.968803944146914	0.9488061907112907	0.9649030550561744	0.9620599380789017	0.9743493818267552	0.9488061907113086	0.7762389746458745	0.7864089257578585	0.8355480787120673	0.9766011687033002	0.9649030550561765	0.7864089257578664	0.7809454376314143	0.8354025164957541	0.9700612585759448	0.9620599380789069	0.8355480787120555	0.8354025164957434	0.8678342648458097
113	11.3	-34.64316277947595	0.9728506317996598	0.9853191074957901	0.9755826634278559	0.9752165536947445	0.9674905590335978	0.9853191074957981	0.9703220716313442	0.9521868737503021	0.9683333552131741	0.9642167838370289	0.9755826634278573	0.9521868737502978	0.7860493755619421	0.7909962805490863	0.8269171960939937	0.9752165536947477	0.9683333552131872	0.7909962805490592	0.7780013032961813	0.8256967328606435	0.9674905590335983	0.964216783837016	0.8269171960940026	0.8256967328606493	0.8657159352977767
114	11.4	-34.643162779475325	0.9727080099844476	0.9858912238447726	0.9771958950284964	0.974471549082577	0.964760929955738	0.9858912238447828	0.9719709022421346	0.9551281615948745	0.9713578414466041	0.9672415390494288	0.9771958950284912	0.9551281615948751	0.7957011728572908	0.7963692761571443	0.8194164413450818	0.9744715490825786	0.9713578414466129	0.79636927615715	0.7757843565276266	0.8132412385668771	0.9647609299557518	0.9672415390494287	0.8194164413450702	0.8132412385668614	0.8606948566834682
115	11.5	-34.64316277947611	0.9727756454398747	0.9859774516293565	0.9788603203909363	0.9744502976563856	0.9622603680899648	0.9859774516293596	0.9737290910495866	0.9577416647619458	0.9739115146020805	0.9708021178987976	0.9788603203909265	0.9577416647619421	0.8051025646101654	0.802400976657531	0.813946235378553	0.9744502976563753	0.9739115146020736	0.8024009766575236	0.774573285053364	0.7985554878793535	0.9622603680899731	0.9708021178988089	0.8139462353785646	0.7985554878793393	0.8514333817006493
