380	3.8000000000000003	-34.634018043598935	0.44090440220571314	0.5868225874888686	0.9182248490766978	0.9843127173625812	0.9732210996640726	0.5887331832908728	0.7099221888077977	0.9507376071435116	0.9918623278722817	0.9889203466967798	0.9219969169043907	0.9565381300262884	0.9884750779720427	0.9967609219119147	0.9869526418686065	0.98597897447038	0.9913099156148419	0.9947167509206045	0.9945582900055409	0.9832227617963876	0.9752032584147842	0.9886762141223241	0.9897393484490338	0.9875149987730572	0.9702972609400945
381	3.81	-34.643672908511505	0.4355962879570319	0.6001060403301061	0.9232885310146459	0.9832210516474098	0.9750335833572894	0.6039463747073612	0.7041200151728805	0.9529497876434074	0.9937663303062824	0.9863944554400736	0.9192976113677422	0.9508883215596187	0.9879876343144307	0.9954064835690941	0.9882950775477171	0.981948395034514	0.9913987569004764	0.994109701719537	0.9945777952206859	0.9900719241778925	0.9761924727525187	0.9900798291099326	0.9908631008430153	0.9871288734765373	0.9739961440855494
382	3.8200000000000003	-34.65015091263764	0.44329156381708007	0.603096090821257	0.9219109392065008	0.9813178677823755	0.971618806581791	0.5971734099246684	0.717296693474295	0.9485258238903866	0.9916108253028917	0.9859302321480914	0.9106768374492935	0.9497148562080812	0.9881261649653607	0.9949556476215833	0.9902471575926622	0.9828067772745969	0.9903041615040493	0.9955537212065014	0.9939988350981825	0.9849632035485859	0.9735972616764027	0.9858468526416926	0.9899509393444061	0.9859958680837185	0.9693774191543638
383	3.83	-34.640698120458474	0.4340661106708659	0.5990826098765779	0.9182588928189144	0.9824197067157053	0.9743131049462106	0.5962554281044825	0.7195710211716531	0.954213068849178	0.9907784450374771	0.9871337135846266	0.9197680541622781	0.9480150632808848	0.9873958258832395	0.9923549906419847	0.9858077692515335	0.9815142554897056	0.9899273510154625	0.9939739241725756	0.9947846237677005	0.98543044471479	0.9750396632192345	0.9859030214454991	0.9862075296557123	0.9872083854021727	0.9706135563507736
384	3.84	-34.64689757402334	0.4474529417221742	0.5935958085973001	0.9247726731454884	0.9818618277690802	0.9727431216364506	0.6029738396419819	0.7215239579230859	0.9517380850525998	0.9929618592541615	0.991390499759905	0.9124146007936497	0.9430712391064997	0.9894290107278899	0.9958543984885715	0.9921856834354377	0.9854073281426591	0.9895203326972091	0.9906992725696269	0.992197084978564	0.9868548700975013	0.970396969429436	0.9883657358460847	0.9898580126866692	0.9886174796048057	0.9756871539048391
385	3.85	-34.62695593071083	0.44844243118157273	0.6047555801721183	0.9207811564704309	0.9787469515576772	0.9723833657140746	0.6041003312265869	0.7071615505545631	0.9505381533056161	0.9887603641145262	0.9892628263214748	0.9126946769941244	0.9435199017633615	0.9879232733768188	0.9920613031196988	0.9852837261133587	0.9815127762632958	0.99085691075235	0.9960993099909398	0.9937470692957627	0.9894511429959154	0.9737778328533889	0.9902584929361249	0.9865052875062458	0.9865745207763084	0.9672634049990803
386	3.86	-34.65674315946368	0.4649567956990819	0.6004182081381492	0.9148212059713883	0.9830830250200409	0.9750991953756376	0.6094081953060315	0.7085018186203442	0.9427990712395184	0.9910344731726064	0.989228695545447	0.9142956973518583	0.9475368867311335	0.9886976791902629	0.9958964373293862	0.9929954417715574	0.9829860865055304	0.9896063924997454	0.9921928962797035	0.9937387086133593	0.9923402556482783	0.9737471854877764	0.9844532786581046	0.986660520670779	0.9866608103916779	0.9719782435144393
387	3.87	-34.64176703034795	0.4535483541410849	0.6003955709701296	0.9096094978921453	0.9843776119906764	0.978659945065806	0.6029696234155555	0.7079862434298727	0.9459493972422062	0.9912353871803357	0.9904893356480733	0.9195559894096805	0.9510985500222187	0.9873643412017706	0.9933094407212515	0.986235430780418	0.9825055740042357	0.9892687652152695	0.9946715889850511	0.9950275433924785	0.9880657530733561	0.9736045359352009	0.9868133754132282	0.9873892051079683	0.9895296658390629	0.9759102890969016
388	3.88	-34.631660403379755	0.466114412241744	0.589256430476127	0.9195295664019804	0.9893946076546886	0.9742667356471348	0.5967645570000739	0.710992888951978	0.9495144452658559	0.9933735256789099	0.988356738648221	0.9170023416025443	0.9479751475558146	0.9862664940086527	0.996821895499616	0.9890111697497469	0.9839592510826429	0.9909346820299847	0.994239516297943	0.9941367989940217	0.9874169325362674	0.973900408348057	0.9846863700012235	0.9881895971533641	0.9887175919317504	0.9705549719315327
389	3.89	-34.633838336075144	0.4721154341592918	0.6050965233904103	0.9151017582058563	0.9803614053132751	0.9686717493879691	0.5987972562760395	0.6866426498570039	0.9496407771227477	0.991395561388317	0.9837074663637364	0.9112849407002517	0.9546261329085445	0.9870029804834832	0.9945968429593385	0.9855628271131043	0.980122702948987	0.9929496369543065	0.9909068806233845	0.9919784658992536	0.9868925287341815	0.9752943489181364	0.9900005037800252	0.9883570207711109	0.9833532368355875	0.9698814119432323
390	3.9	-34.6514503230794	0.4721150671963341	0.6071634884449412	0.9139220497795055	0.981571819971164	0.9773949873081159	0.6117232462053627	0.6947735454453494	0.9463713721569753	0.9898769494343925	0.9872371474961534	0.9185984851662422	0.9396890044822979	0.9876137806118199	0.9943716975856706	0.9864636889953076	0.9812781013538404	0.9912338186661962	0.9914262840253356	0.9932419117308646	0.9837111556952977	0.9728149779612729	0.9866475439204976	0.984758432690185	0.9852759053899988	0.9677788248265811
391	3.91	-34.64151550041228	0.47206927192726733	0.6035060343245532	0.9164415076361643	0.9824436267147189	0.9750549433326786	0.6076874343909593	0.6980366833021698	0.9400665953534438	0.9919085949982918	0.9905581603414135	0.914086137355706	0.9470389916410743	0.9892253091048492	0.995912028432963	0.9875686949522391	0.9804456228890572	0.9916338551512556	0.9947721572176117	0.9958426236490381	0.9874296298817853	0.9733853321305102	0.987232780993482	0.9887907513032353	0.9891745416614421	0.9743526915202307
392	3.92	-34.63991010686844	0.47179342583869577	0.6106948636424132	0.9164936678967935	0.9772046504311672	0.9682136143093427	0.6046662942909045	0.7014215060061286	0.9479719501680302	0.9913969251029157	0.9883429563474904	0.9163864470268981	0.9422457849242185	0.9869624143011058	0.9941417556203526	0.9866194390777799	0.9797054030950876	0.9934447056473937	0.9957034527499007	0.9933926580386079	0.9860938361984436	0.9756550761274106	0.9888613324147282	0.9870713660445201	0.9879719819925099	0.974452671141383
393	3.93	-34.64233089612699	0.4638361014566611	0.6147983045916621	0.9196799908324526	0.9787896544944074	0.9742821532270723	0.6108868881893008	0.6949560515037891	0.9403368429821299	0.9912565298092526	0.9883169599382886	0.9160392748804251	0.9427459545599002	0.9876326235731316	0.994660827994476	0.985212174125045	0.9808709939380782	0.9914948722022754	0.9968066240937395	0.9949505193831971	0.9853967274625145	0.9764206918915225	0.987960729487344	0.987408602880653	0.9854230726826014	0.9713929068835783
394	3.94	-34.66718409994559	0.47316025731810324	0.611203097063097	0.9126976499504039	0.9867244639137855	0.9728798084455046	0.6222963893543059	0.7010174765522235	0.9433665558231278	0.9919544174483239	0.9876609537172549	0.91953779707027	0.9418145746559732	0.9876710919117251	0.9917947358883563	0.9851038910757103	0.9818591067128459	0.9930443078424793	0.9970066038304624	0.9940758306801821	0.9841879294267948	0.9739929789102191	0.9869529332170623	0.9916699579342358	0.9887361040737925	0.9713081371565517
395	3.95	-34.652288680638684	0.4772516850425209	0.6199281337010327	0.9113384484511289	0.9789523333698597	0.9753635142713313	0.615587051552239	0.6901505572443019	0.9413829311260704	0.9893324346798766	0.9877964939441468	0.9166602100169602	0.9438965110850366	0.9863709755166487	0.993896963674425	0.9861828816371572	0.978231968695868	0.990773400304695	0.9927166656982704	0.9942168369948284	0.9865616244333312	0.9738758067644608	0.9893320890315408	0.9868125960656777	0.9880035275624469	0.9737161994554846
396	3.96	-34.64327382753278	0.477531008846841	0.623085175326221	0.9066823217668423	0.978269547316138	0.9725765329882925	0.614903773830927	0.6932940356436095	0.9431286122441644	0.9924169360981286	0.9879587970972192	0.9154611006232167	0.9388951135010618	0.9848333912206413	0.9941156129356317	0.987564514130287	0.9811145069968624	0.9903755787472011	0.993110564751821	0.9945159537283528	0.9821638770739748	0.9736897959567319	0.9874268569515308	0.9832662659959219	0.9847083608180638	0.9723455541767105
397	3.97	-34.65146819196808	0.48843052322637437	0.6028653386216427	0.9199366559846373	0.9818006877285029	0.9736484693319891	0.6207353793301947	0.6950775885669445	0.9358900971721711	0.9913441527547237	0.9864346524424443	0.9187710552263019	0.9387256536226722	0.9838893647818889	0.9967941513183207	0.9889550975826111	0.9829576877895503	0.9919351258719191	0.9891348405767992	0.9903476654266503	0.9834746302955092	0.9741292596250815	0.9836507025075634	0.9863386050311187	0.9859357943650169	0.972030916803413
398	3.98	-34.64696721038273	0.48573100254358226	0.6139398068764128	0.9082651780445014	0.9823037514398796	0.9751876669038064	0.6180471526473087	0.68552511436455	0.9360179988609899	0.9913058399189217	0.9838361303569371	0.9189980816074325	0.9410579694548646	0.9843894707253085	0.995442838925781	0.9894524150405504	0.9788748268232335	0.9867459474757281	0.9952287923812808	0.9945891563793667	0.988205401672086	0.9715606034778306	0.9867079345623344	0.9887387024940746	0.9896284811448954	0.9779220910697105
399	3.99	-34.63110729666586	0.4664594348759617	0.6187981769661532	0.9084269660560125	0.9798265241350996	0.9724546864788907	0.6124783400313427	0.6968341056775385	0.9428733056673538	0.9889538065794604	0.9886279180406626	0.9267253567670185	0.9402240360849323	0.9866068807112347	0.9939641779114143	0.9865908833973437	0.9788992017707683	0.9897457760954701	0.9977035593970391	0.9938650883284905	0.9886488790182768	0.9731768637016366	0.9859168433537076	0.9905153427180139	0.9837274968262861	0.9759318727428224
400	4.0	-34.631955881975856	0.47418198225976593	0.6183328360602656	0.9121887568564682	0.9812009878616019	0.9726954013064827	0.6277766838576628	0.6797965861934024	0.9385000881605506	0.98952302431826	0.9904017522191221	0.9197820667235105	0.9351846100971045	0.9835012539600367	0.9934693438644375	0.9875821296830719	0.9777745620322922	0.9897785013051331	0.9911933446309587	0.9949361847419067	0.9845218446317938	0.9713549841508271	0.9873195005341433	0.9903688377015438	0.9898401390204473	0.9728194138171415
401	4.01	-34.637606911073405	0.49167042951202056	0.6195747639193165	0.9202905324043872	0.979038226846601	0.973859798972417	0.6118455381791619	0.6752920502649615	0.9371995116557585	0.9865999663575632	0.9885255329394567	0.9196479989609375	0.9433522608301452	0.9837540009463182	0.9946128270714076	0.9895475347701728	0.9814921863013129	0.9902708538434409	0.9916665072380975	0.996992141236193	0.9904411978901516	0.9730056517368261	0.9864913079687481	0.9879250524779737	0.9850504028712836	0.970344680342049
402	4.0200000000000005	-34.63709307548034	0.4877127045401825	0.6243740069421893	0.9176312348987201	0.9806667325035352	0.9714977384108412	0.6235863878736803	0.6816981439206967	0.9381887592603579	0.991946202747361	0.9866164959054873	0.9050917325373938	0.9380353608772456	0.9861279344309102	0.9937616979960028	0.9885398207886891	0.9771701858316773	0.9916153975639754	0.9975969069552171	0.9971636352510842	0.9894879588054443	0.9734326715376451	0.9868535278408845	0.9904940340393069	0.9884954152153644	0.9731056010662757
403	4.03	-34.65273923302134	0.4833825041563177	0.625959549722409	0.9137980469038176	0.9772821891027348	0.9756501177574577	0.6375846356971925	0.6750982346207787	0.9383042375186087	0.992535298724561	0.9922001044261162	0.915477282974922	0.9374599220494056	0.9853452008898125	0.9917943339695146	0.9871986324422155	0.9804026585643842	0.9918373895329362	0.9975070430982	0.9931774071045648	0.987893442719852	0.968872510196213	0.9878941496136315	0.9880867764302612	0.984463928456213	0.9713827698385523
404	4.04	-34.64906399739535	0.5006986967931751	0.620334475655924	0.9065457284292624	0.9799623561617059	0.9716882879284219	0.6245248953846483	0.684038568272862	0.939414393944235	0.9906491343422332	0.9861036643027059	0.9135635010897818	0.9391713884959657	0.987011842048553	0.9941117152853749	0.9864856281163845	0.9766125879147228	0.9875898024055941	0.9969947431933017	0.9935721243019648	0.9872653604104564	0.9759766572387112	0.9872784082326324	0.9898841084701706	0.9900221644724722	0.9725317658064175
405	4.05	-34.64842234387959	0.492425163150405	0.6347133259041564	0.9067766664210652	0.9761891875721092	0.971580963505214	0.6193366359239323	0.6854889362778367	0.9344184966457858	0.9925126661742321	0.9888954764180099	0.9157410486935904	0.9316423971547612	0.982639949000425	0.9935156905923036	0.9890870134605219	0.9792802893483882	0.9893816733376394	0.9961161796161673	0.9950342636618298	0.9865102855347054	0.9760032489995794	0.9884605750182056	0.9876682163379846	0.9837800018277978	0.9702940713631495
406	4.0600000000000005	-34.64741702807474	0.5068667217274196	0.6259507572837091	0.9147588862271745	0.9801104168840883	0.9709288210504874	0.6237062905771591	0.6702816106461034	0.9313913432813528	0.9872098214604906	0.9848313860494364	0.9140525799753381	0.9375309252521048	0.9847820075854418	0.9956821843611847	0.9915864035666819	0.9753165093717907	0.9859687389872471	0.9948895465642381	0.9961184746109362	0.9886771543494235	0.9701700345170784	0.9861428658138891	0.9842849414033086	0.9847889162414669	0.9675249262498209
407	4.07	-34.63018200335373	0.501005520979313	0.6274002977339749	0.9073415926379815	0.981091811586221	0.9743385097794952	0.6219702595762929	0.6725927199024241	0.9317272623164367	0.9913516251276958	0.9918758064458489	0.9122070734458814	0.9395706640419355	0.982597302856222	0.9932038383655595	0.990213464325876	0.9782377552713295	0.9939722721951589	0.9984195668878393	0.9953605666582261	0.9870791102429013	0.9677654894563641	0.9853535594325455	0.9868922313524197	0.987994100449331	0.973262975609592
408	4.08	-34.65463189009681	0.5104836310127333	0.6248985101175684	0.9152023287936267	0.9802334288524213	0.9720292975332847	0.6296743029315013	0.6657622655346694	0.9377426136834026	0.9895098331882082	0.9868267540007251	0.9109354039296876	0.9275631290522719	0.9848744566349286	0.9963225392319002	0.9886579766888027	0.9823195530860753	0.9909942488519032	0.9947974104711005	0.9976709780229257	0.9904875778882277	0.9736333839921397	0.9881001223077158	0.9910444361859229	0.992656597431578	0.9754420406250811
409	4.09	-34.63285034108176	0.4876186859231597	0.6404237633897987	0.9147036091259357	0.9774133689082769	0.968905594111177	0.6256532740031706	0.667341369211848	0.9320300701820133	0.9872278517390036	0.9867251554704375	0.9149106436725738	0.9356317349956762	0.9861985025439255	0.9957542530864129	0.9915636514843742	0.9789717530157754	0.9895953656818197	0.9936315398769957	0.9934980672288496	0.9868150744069113	0.9745081584261988	0.9854939068413155	0.9893635210633482	0.9876739461784118	0.9725848099734761
410	4.1	-34.647704982164896	0.5045621218856354	0.6286007831480664	0.9192531862611376	0.9779160536874605	0.9732395990615985	0.6327598648974646	0.6575156317015383	0.9338765131840832	0.9863027672020961	0.9864805864024726	0.9187881438430812	0.927402350239388	0.980929048822855	0.9920214643056963	0.98964257715743	0.9784855817893641	0.993076533525788	0.9941244432182151	0.9970576659451819	0.9893472211734262	0.9719963616821425	0.9894126042347118	0.9897091971660181	0.9880368188412351	0.9733153717063635
411	4.11	-34.629318267307546	0.48844290376826816	0.6321188393431385	0.9165231559342001	0.9831786477439011	0.9725532892619021	0.6332515582873336	0.6740579538982732	0.9327978334361122	0.9923472699972303	0.9862102495344507	0.9166042749658208	0.9377582413256851	0.9816512417685552	0.9948571867197863	0.9868786510265336	0.9813681528745604	0.9910136065892011	0.9974339320197169	0.9952568910437358	0.9868711952058384	0.9737032579507854	0.9873677378917096	0.9879987021397783	0.9859593726394367	0.9730643632878178
412	4.12	-34.64487045275516	0.5024358425770408	0.6254042799719727	0.9183492394060384	0.9762329577998506	0.9711662086315787	0.6232573517928873	0.6709939874916862	0.9374399557278214	0.9863893737624422	0.984842792765404	0.916291399536515	0.9317150262497123	0.983516731847383	0.9953240137696984	0.9876032263173417	0.9779652517806344	0.9928394284252129	0.9941195070163003	0.9937603052562413	0.98863658616772	0.969962142462777	0.9883389035297896	0.9885033405616586	0.9861411057178777	0.9729250178119947
413	4.13	-34.65792992261747	0.5076898153620494	0.6313268927165441	0.913442858473284	0.9804386721212512	0.9738544716744653	0.6286758015906472	0.6735549404888227	0.9318829635564311	0.9877631346243513	0.9841846581641154	0.9117715472046011	0.9313661497060852	0.985042202941828	0.9952093316311317	0.9877808312631238	0.977499873649222	0.9899484672623506	0.9936486404533765	0.9915970407921554	0.9861507968669354	0.9782652648658672	0.9879947830410503	0.9856122465695811	0.9845587963731663	0.9737672799162989
414	4.14	-34.6497737772345	0.5055344216634878	0.6243987642653868	0.9163591363725805	0.9788673945627945	0.9743914174044643	0.6390782681224282	0.6607452133125553	0.9321915086914783	0.9913080557208451	0.9873747253850393	0.9156161281610066	0.9265394023830292	0.9831671196812443	0.9971760363863329	0.9900852701996673	0.9754485133369818	0.989215300248313	0.9967039386003426	0.9970380358481861	0.9864321026467414	0.9742281730962183	0.9856969722092612	0.9909044158325054	0.9896438693350472	0.9774458301513125
415	4.15	-34.65170004698217	0.5126678510951637	0.6361612574122719	0.9113741177350145	0.9822929198597553	0.9721537689143929	0.6257620129784485	0.6652526041078083	0.934504664820515	0.9896707659413501	0.986498006135692	0.9175555643597245	0.9216413851503615	0.9788233922201742	0.9906738360348647	0.9851207458153217	0.9783367291968259	0.9881572949051133	0.9918998843687277	0.9955759462292608	0.9872292498858175	0.9761128013378615	0.9902255458632689	0.9895917041688371	0.9870061336764698	0.9760149662780437
416	4.16	-34.64582374930848	0.5066826997213119	0.6358766231016026	0.9127478680374068	0.9761465186956928	0.9711983260478804	0.6450163035367031	0.6537522642405251	0.9274363029593773	0.9905203990161436	0.9860170410067	0.9188015091195652	0.9219710663090068	0.9767795647070231	0.9933128809106921	0.9872535753984409	0.9722486483432772	0.9927474897695707	0.9920827639138521	0.9958005004454138	0.9870077123978545	0.9684749449462524	0.9897486767774349	0.9872759483044276	0.9872884309292813	0.973364441018802
417	4.17	-34.64644424958719	0.5054636284659759	0.640721032888101	0.9154365038533238	0.9785064507175538	0.9738259867404151	0.6395889414341707	0.6614559283706809	0.9326159982195565	0.9875868672459585	0.9863128362612062	0.9098554021335612	0.9219762445391797	0.9860499534554608	0.9953745319193439	0.9882956898221553	0.9846496615245888	0.9903779406770349	0.996583974964828	0.9935604831654536	0.9868405603227663	0.9718082512595663	0.9903356529391801	0.9884775968433488	0.9868222151943817	0.9717154168358033
418	4.18	-34.637436951869574	0.4990962251449626	0.6366702532007014	0.916053834602291	0.9746373607407831	0.9675611096981236	0.6368149088989103	0.6503507906521299	0.9280562266194086	0.991382388937908	0.9903872834333287	0.9213334934822683	0.9331811091761149	0.9822094064606499	0.9927391506753034	0.9861869303661441	0.9793830923910138	0.9895290275395411	0.9925236035322424	0.9952229035438558	0.9890288729783562	0.9728296947918804	0.9873952578860259	0.9899371367302023	0.987924744780948	0.9690649196716923
419	4.19	-34.650308439906	0.5259097454473617	0.6366010220258272	0.915100817091302	0.9800530826035936	0.9746703384290676	0.6335960974609798	0.6497238469835636	0.9219179785011795	0.9890518475265535	0.9881109050162473	0.911088750487312	0.9254378617504355	0.9786246415349946	0.9926551623340529	0.985868661257145	0.9748641985523543	0.9873128190864746	0.9940576920826849	0.9938004110731067	0.9851140685711284	0.971652339236821	0.9904531609319556	0.9914616958986497	0.9921836864877318	0.9753746395824742
420	4.2	-34.638566511970154	0.5054981921899626	0.6440141687953809	0.923004690974631	0.9773781266866849	0.9713062611516645	0.6406087638606095	0.6418332598578171	0.9261581506860094	0.9862106234702195	0.988289016072835	0.909622979071227	0.9288168101407631	0.9838285197403501	0.9927522458909157	0.9901028419430765	0.9742663654927511	0.9839601518726802	0.9952459975619814	0.9958865749849753	0.9905350471046661	0.9695313040253759	0.9865061396742406	0.9909194199745192	0.9891481382940197	0.9721407164677216
421	4.21	-34.642192984702376	0.5041552492526437	0.6533631232745929	0.9177362386620876	0.9771912572028704	0.9717948987777567	0.6264746955166428	0.6546046811550955	0.9227205866098012	0.9893780173086175	0.9869638167862939	0.9099180057430848	0.9269985859128006	0.9790928390230815	0.9932102893406658	0.9887145241730743	0.9778898686526902	0.992525912865737	0.9924924412517512	0.9924935089942781	0.986486923574118	0.9711167739563831	0.9890606800842701	0.9888684016291587	0.9872671650459939	0.9740936325576981
422	4.22	-34.64744381362459	0.5154358510373329	0.6414653803880785	0.9211178097906243	0.9784657781110454	0.9737548412953646	0.627912435695299	0.6492472996329685	0.9286092135942201	0.9880378108409633	0.985813914961486	0.9177690494072825	0.9221272305662462	0.9830918056909341	0.9952540666354569	0.988073395420352	0.9787346334745308	0.9847647056983493	0.9934352631724517	0.9957959299905714	0.9886993942799077	0.9716621768330871	0.9850886688569194	0.9891296644060795	0.9900547668222768	0.9739308202104664
423	4.23	-34.64422376772195	0.5080713661884533	0.6493073769123691	0.9137210269756386	0.9769090744962894	0.968897413099769	0.6260707986014896	0.6650919912451311	0.926788682939959	0.991027111019273	0.9859343196526555	0.9163605704582154	0.9200510162766193	0.979167285069106	0.9903927481878914	0.9852084471415996	0.9762135922851868	0.9887781300507984	0.9905799439127978	0.9922464208908134	0.9876245571260841	0.9704645728456623	0.9887293003725682	0.9892098015238424	0.9881614706626142	0.9740579909261452
424	4.24	-34.63519484871725	0.5181197029074197	0.6322235116098087	0.9124310432395304	0.9755114261713886	0.972184414825402	0.6476435472440821	0.6563667012816845	0.9233779397325375	0.9875324716667937	0.9873856875694814	0.9125292776607647	0.9266028265224533	0.9836643406553477	0.9952216425714415	0.9900731928983124	0.9776843514362974	0.9853998413979772	0.9957277900425323	0.9945768193395186	0.9838650006370528	0.9703278755334369	0.9858248012231872	0.988894571027474	0.9883433908191617	0.9673352563455386
425	4.25	-34.637772465218255	0.5238088998796393	0.6357567509496321	0.9117382055522536	0.982599221563724	0.9752781581461112	0.630209499514671	0.6462446954008346	0.9186042404181215	0.989761433680127	0.9840690901256031	0.9184392447593575	0.9227452217068807	0.9822079631517708	0.9953781463123943	0.9883512667918964	0.9796062682605031	0.9866162554828537	0.990194868145807	0.9940371035260402	0.9863112258744606	0.9732930466875195	0.9861892619609405	0.9874429557353714	0.98809312189472	0.9764413370878964
426	4.26	-34.641348165037634	0.5310751223196251	0.6381722533571326	0.9211222357142619	0.9752735429072573	0.9749064061612431	0.6287425203111949	0.6451403696095568	0.9206162298176631	0.9879450930355472	0.9881438117872243	0.9085172014904492	0.9230963119127781	0.9770590735316604	0.9964880823842261	0.9917580859031415	0.980367267921947	0.9925172536935831	0.9942782044102373	0.99287663210365	0.9862715055734527	0.9772299850439985	0.987648118629167	0.9914174446338291	0.9879590895358124	0.9728334907301786
427	4.2700000000000005	-34.633845973906546	0.5300552285984979	0.6474031170590412	0.9236702289021528	0.9798405065442888	0.9726938048133511	0.6407307505066169	0.6307776783921728	0.9266895569004697	0.9882408670296318	0.9898946336022112	0.910638120340185	0.9137306613149137	0.9783795087149483	0.9935831774537605	0.9908706593799367	0.975727964178269	0.9899971480486366	0.9955670651311563	0.9959796904149019	0.988306500513306	0.9686185076289152	0.9869303496292823	0.9853696413314122	0.9892546412972836	0.9731136042279306
428	4.28	-34.654038735675435	0.5326931323161057	0.64580584495152	0.9115722272111471	0.9781478560781962	0.9731874505380598	0.6401537617898779	0.6471035289848677	0.9157799298272715	0.9857816449208864	0.9885165707033087	0.9160821046429499	0.9218893971626791	0.9816182341428081	0.9933321002612301	0.9891900040022503	0.976343274052037	0.9859596484064062	0.9946083854272261	0.9929139343294917	0.9846321682063548	0.9680517814649122	0.9881335093563979	0.9904929408936279	0.9868157750346245	0.9762610381334795
429	4.29	-34.63971824768956	0.5203357385298149	0.6328578166409602	0.914986713479715	0.9813912053332199	0.973827015055555	0.6367097605790162	0.6507234805492956	0.9242262234493628	0.9899281302759573	0.9881407831835209	0.9173529618515295	0.9232207701145662	0.9791666601531496	0.9925206159895004	0.988332012433293	0.9777761323240987	0.9876125004734435	0.9961200681429304	0.9964584797444246	0.9874069195197175	0.9695058063990771	0.9888105062026309	0.9916355860319798	0.9884956201618107	0.9779426172262116
430	4.3	-34.631235213059725	0.5353577345659375	0.6263902815901137	0.9226606620441198	0.9762892281686899	0.9765394242217591	0.6343534593312938	0.6475384007255899	0.912274699706439	0.9852821779027701	0.9880853419683996	0.9208571956870975	0.9208416096695806	0.979967779568559	0.9956099777980552	0.989807446156308	0.9757625667422902	0.9876765942667796	0.9914000274719608	0.993878373595817	0.9883335382241293	0.974932220141814	0.9856545807989141	0.9901871978805745	0.9889645420098057	0.9752537962930687
431	4.3100000000000005	-34.63827008844383	0.530623355330361	0.6355858872571086	0.9167904212968456	0.9760176520061463	0.9711925928790481	0.6485546695292872	0.6408944781084152	0.9186564629650705	0.9879987522361109	0.9892919291350931	0.9152316505694392	0.9185919659810289	0.9737547531410312	0.9917631535271118	0.9885024012449621	0.9768994060946179	0.9877001942031682	0.9926238683879831	0.9959629862673044	0.9876819970479995	0.9691145403062605	0.9865851089250522	0.9855726038816386	0.9852813014662225	0.9716222874346127
432	4.32	-34.64719400334123	0.5373784362477789	0.6378546238734748	0.919470847985821	0.9750646850103384	0.9709482221571875	0.6327286984423894	0.6463923431694655	0.9183293155044082	0.985444148397552	0.9833402006343571	0.9187204665471965	0.9095732437125839	0.9791044970207301	0.994583841015073	0.986454717601977	0.9749083926891141	0.9845969071409088	0.9930040881350239	0.9910748146559725	0.9828999002937813	0.9681411032558508	0.9834410631754076	0.9889498922995561	0.9843041787280697	0.9747008739765981
433	4.33	-34.636391514850345	0.5265111031932463	0.6343684324671006	0.9222163268116781	0.9744792814449228	0.9707237054669299	0.6357089866507325	0.6414714538575808	0.9157244284567687	0.9869319848033811	0.9902568883233541	0.9187794375855509	0.9140311944221011	0.9770169399812656	0.9925126655107692	0.9907457542154882	0.9776871667708467	0.9874325289149564	0.9909141782751356	0.994458382763262	0.9884553084282013	0.9781034072362302	0.9874114673378176	0.9884347437557252	0.985396913901623	0.9730324518505039
434	4.34	-34.64006754516939	0.5452253640733111	0.6354057102885416	0.9184459427771103	0.9772986731491274	0.9739297604265018	0.6305096523568108	0.6417355512636203	0.9170627249315138	0.9865421122118793	0.9881299573574911	0.9224968427486371	0.9055903508429202	0.9743577858772824	0.9933685291101517	0.9899254077057371	0.9754501534165181	0.9832349182951816	0.9896237711612512	0.9925895252157497	0.99004643580516	0.9755581852936444	0.988384299983714	0.9873384359288927	0.9852822268748608	0.9739077054890849
435	4.3500000000000005	-34.625143795956966	0.5282806226914102	0.6327314381432231	0.9117088045185556	0.9765655983693529	0.9737299318933031	0.6423652320889373	0.626813907005182	0.9232484588166399	0.9870499696973865	0.9866777622647944	0.9205907728789877	0.9111201380457823	0.9837046078473047	0.991902579783022	0.9854479335274948	0.9796141105280838	0.9891201956087897	0.9927031877572549	0.9931383842033614	0.9860831708184805	0.9739120230125577	0.9872571274057746	0.9847931425677633	0.9878039143103167	0.9736307591947233
436	4.36	-34.63525457914007	0.5435530508963293	0.6306468964993608	0.9166857447129177	0.9799611847240358	0.9683038962513164	0.6362975604265687	0.6329965687318211	0.9162178964446646	0.9880385797758375	0.982888861581551	0.9144900237715199	0.9124872964838577	0.9774996889551228	0.9932253744734817	0.9879422258048777	0.97672162192653	0.9864713876884595	0.9936810861694036	0.9937428047458445	0.987824232135399	0.9679616179991182	0.9894928298039525	0.9876301227586335	0.9845329511572485	0.9748962856521838
437	4.37	-34.62864218809456	0.5468130236863168	0.6520825098891102	0.9188804840224924	0.9779015559989861	0.9670801767211863	0.6331507236919038	0.6308462611662347	0.9059053166518173	0.9877249345953146	0.9859302667179708	0.9055656948744328	0.9115607709935707	0.9796061210635278	0.9941428356787527	0.9891348267746907	0.9781716885360124	0.984059893229184	0.9958419226526556	0.9944918912310183	0.9884593564358823	0.9732221156477265	0.9834672869976755	0.9892432342977393	0.9894697458402257	0.9730528316528535
